subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,19,0.758773803710938,knife,knife,0,0019_stg_s02_0_knife_00_knife6-bottle3.png
subject-02,1,20,0.672642946243286,bear,bear,0,0020_stg_s02_0_bear_00_bear5-bottle1.png
subject-02,1,21,0.762717962265015,elephant,bear,0,0021_stg_s02_0_bear_00_bear7-truck1.png
subject-02,1,22,0.760396957397461,keyboard,truck,0,0022_stg_s02_0_truck_00_truck3-keyboard3.png
subject-02,1,23,0.689954996109009,clock,boat,0,0023_stg_s02_0_boat_00_boat3-keyboard2.png
subject-02,1,24,0.462788105010986,clock,clock,0,0024_stg_s02_0_clock_00_clock3-car2.png
subject-02,1,25,0.738557100296021,knife,knife,0,0025_stg_s02_0_knife_00_knife5-bicycle2.png
subject-02,1,26,0.906427145004272,bear,elephant,0,0026_stg_s02_0_elephant_00_elephant4-boat3.png
subject-02,1,27,0.528586864471436,cat,cat,0,0027_stg_s02_0_cat_00_cat5-airplane2.png
subject-02,1,28,1.42399287223816,elephant,bear,0,0028_stg_s02_0_bear_00_bear3-truck3.png
subject-02,1,29,0.837313890457153,clock,boat,0,0029_stg_s02_0_boat_00_boat6-dog1.png
subject-02,1,30,0.604518890380859,bottle,bottle,0,0030_stg_s02_0_bottle_00_bottle7-boat3.png
subject-02,1,31,0.702080965042114,oven,oven,0,0031_stg_s02_0_oven_00_oven4-elephant3.png
subject-02,1,32,0.94550085067749,dog,dog,0,0032_stg_s02_0_dog_00_dog9-bottle1.png
subject-02,1,33,0.900676965713501,oven,oven,0,0033_stg_s02_0_oven_00_oven3-boat3.png
subject-02,1,34,0.760568857192993,elephant,elephant,0,0034_stg_s02_0_elephant_00_elephant9-dog3.png
subject-02,1,35,0.879696130752563,bird,bird,0,0035_stg_s02_0_bird_00_bird5-bear3.png
subject-02,1,36,0.76990818977356,chair,chair,0,0036_stg_s02_0_chair_00_chair10-bottle3.png
subject-02,1,37,0.90733003616333,truck,airplane,0,0037_stg_s02_0_airplane_00_airplane4-bicycle2.png
subject-02,1,38,0.589585065841675,boat,airplane,0,0038_stg_s02_0_airplane_00_airplane10-dog3.png
subject-02,1,39,0.689558982849121,airplane,airplane,0,0039_stg_s02_0_airplane_00_airplane7-bird3.png
subject-02,1,40,0.908812999725342,bird,bird,0,0040_stg_s02_0_bird_00_bird9-dog2.png
subject-02,1,41,0.816979169845581,elephant,elephant,0,0041_stg_s02_0_elephant_00_elephant10-elephant1.png
subject-02,1,42,1.07758092880249,bird,bear,0,0042_stg_s02_0_bear_00_bear6-car2.png
subject-02,1,43,0.9131019115448,keyboard,keyboard,0,0043_stg_s02_0_keyboard_00_keyboard1-elephant3.png
subject-02,1,44,0.810372829437256,clock,clock,0,0044_stg_s02_0_clock_00_clock5-airplane1.png
subject-02,1,45,0.70234203338623,chair,chair,0,0045_stg_s02_0_chair_00_chair4-truck2.png
subject-02,1,46,0.7380211353302,bear,bear,0,0046_stg_s02_0_bear_00_bear10-elephant1.png
subject-02,1,47,0.606065988540649,cat,cat,0,0047_stg_s02_0_cat_00_cat6-oven1.png
subject-02,1,48,0.623368978500366,bird,bird,0,0048_stg_s02_0_bird_00_bird1-bear1.png
subject-02,1,49,0.613059997558594,bottle,bottle,0,0049_stg_s02_0_bottle_00_bottle9-bottle1.png
subject-02,1,50,0.680485963821411,knife,knife,0,0050_stg_s02_0_knife_00_knife10-knife1.png
subject-02,1,51,0.945830106735229,bicycle,bicycle,0,0051_stg_s02_0_bicycle_00_bicycle4-knife3.png
subject-02,1,52,0.959365129470825,cat,dog,0,0052_stg_s02_0_dog_00_dog10-keyboard2.png
subject-02,1,53,0.627201080322266,bicycle,bicycle,0,0053_stg_s02_0_bicycle_00_bicycle4-keyboard3.png
subject-02,1,54,0.624558925628662,dog,dog,0,0054_stg_s02_0_dog_00_dog9-bear3.png
subject-02,1,55,0.81470513343811,elephant,elephant,0,0055_stg_s02_0_elephant_00_elephant6-oven1.png
subject-02,1,56,0.752519845962524,knife,knife,0,0056_stg_s02_0_knife_00_knife5-knife3.png
subject-02,1,57,0.704385042190552,bicycle,bicycle,0,0057_stg_s02_0_bicycle_00_bicycle4-boat1.png
subject-02,1,58,0.534507036209106,bottle,bottle,0,0058_stg_s02_0_bottle_00_bottle6-knife3.png
subject-02,1,59,0.66209602355957,chair,chair,0,0059_stg_s02_0_chair_00_chair5-boat3.png
subject-02,1,60,0.683929920196533,bird,bird,0,0060_stg_s02_0_bird_00_bird6-car3.png
subject-02,1,61,0.935930967330933,knife,boat,0,0061_stg_s02_0_boat_00_boat4-car3.png
subject-02,1,62,0.733678102493286,keyboard,keyboard,0,0062_stg_s02_0_keyboard_00_keyboard6-bicycle1.png
subject-02,1,63,0.715189933776855,truck,truck,0,0063_stg_s02_0_truck_00_truck5-car1.png
subject-02,1,64,0.929621934890747,truck,truck,0,0064_stg_s02_0_truck_00_truck2-car3.png
subject-02,1,65,1.18887996673584,boat,boat,0,0065_stg_s02_0_boat_00_boat6-clock2.png
subject-02,1,66,0.710798978805542,oven,bottle,0,0066_stg_s02_0_bottle_00_bottle1-keyboard3.png
subject-02,1,67,0.624530076980591,cat,cat,0,0067_stg_s02_0_cat_00_cat2-bottle3.png
subject-02,1,68,0.722355842590332,bird,bird,0,0068_stg_s02_0_bird_00_bird8-car2.png
subject-02,1,69,0.82832407951355,knife,airplane,0,0069_stg_s02_0_airplane_00_airplane4-knife1.png
subject-02,1,70,0.934180974960327,keyboard,keyboard,0,0070_stg_s02_0_keyboard_00_keyboard9-boat2.png
subject-02,1,71,0.680546045303345,truck,truck,0,0071_stg_s02_0_truck_00_truck2-boat3.png
subject-02,1,72,0.670110940933228,chair,chair,0,0072_stg_s02_0_chair_00_chair9-bicycle3.png
subject-02,1,73,0.575549125671387,truck,truck,0,0073_stg_s02_0_truck_00_truck5-bird2.png
subject-02,1,74,1.00328898429871,boat,boat,0,0074_stg_s02_0_boat_00_boat3-chair3.png
subject-02,1,75,0.471256971359253,chair,chair,0,0075_stg_s02_0_chair_00_chair10-oven1.png
subject-02,1,76,0.831423044204712,knife,knife,0,0076_stg_s02_0_knife_00_knife1-car3.png
subject-02,1,77,0.766574859619141,elephant,bird,0,0077_stg_s02_0_bird_00_bird3-bear3.png
subject-02,1,78,0.550419807434082,truck,truck,0,0078_stg_s02_0_truck_00_truck10-clock1.png
subject-02,1,79,0.754024982452393,car,car,0,0079_stg_s02_0_car_00_car10-car1.png
subject-02,1,80,0.775444984436035,bird,cat,0,0080_stg_s02_0_cat_00_cat10-airplane3.png
subject-02,1,81,0.918898105621338,dog,dog,0,0081_stg_s02_0_dog_00_dog8-bear3.png
subject-02,1,82,0.716944932937622,bird,bird,0,0082_stg_s02_0_bird_00_bird5-car2.png
subject-02,1,83,0.701372861862183,bird,bird,0,0083_stg_s02_0_bird_00_bird3-truck3.png
subject-02,1,84,0.967388868331909,bottle,bottle,0,0084_stg_s02_0_bottle_00_bottle9-oven2.png
subject-02,1,85,0.672509908676147,elephant,elephant,0,0085_stg_s02_0_elephant_00_elephant1-dog2.png
subject-02,1,86,0.888947010040283,oven,cat,0,0086_stg_s02_0_cat_00_cat10-oven2.png
subject-02,1,87,0.632936000823975,car,car,0,0087_stg_s02_0_car_00_car4-clock1.png
subject-02,1,88,0.868886947631836,bear,bear,0,0088_stg_s02_0_bear_00_bear1-clock2.png
subject-02,1,89,0.837372064590454,truck,truck,0,0089_stg_s02_0_truck_00_truck1-clock3.png
subject-02,1,90,0.613296985626221,bottle,bottle,0,0090_stg_s02_0_bottle_00_bottle10-dog1.png
subject-02,1,91,1.0245349407196,elephant,elephant,0,0091_stg_s02_0_elephant_00_elephant6-dog2.png
subject-02,1,92,1.0519540309906,bicycle,bicycle,0,0092_stg_s02_0_bicycle_00_bicycle5-oven3.png
subject-02,1,93,0.898290157318115,elephant,elephant,0,0093_stg_s02_0_elephant_00_elephant3-oven1.png
subject-02,1,94,0.849982976913452,bottle,bottle,0,0094_stg_s02_0_bottle_00_bottle9-car3.png
subject-02,1,95,0.763935089111328,dog,dog,0,0095_stg_s02_0_dog_00_dog9-bicycle3.png
subject-02,1,96,0.738173007965088,elephant,elephant,0,0096_stg_s02_0_elephant_00_elephant6-bird1.png
subject-02,1,97,0.789813995361328,knife,knife,0,0097_stg_s02_0_knife_00_knife9-boat1.png
subject-02,1,98,1.50009298324585,bear,bear,0,0098_stg_s02_0_bear_00_bear9-bottle2.png
subject-02,1,99,0.539837121963501,cat,cat,0,0099_stg_s02_0_cat_00_cat1-airplane1.png
subject-02,1,100,0.707708120346069,bottle,bottle,0,0100_stg_s02_0_bottle_00_bottle8-keyboard3.png
subject-02,1,101,0.675255060195923,oven,elephant,0,0101_stg_s02_0_elephant_00_elephant2-keyboard3.png
subject-02,1,102,0.711596012115479,airplane,airplane,0,0102_stg_s02_0_airplane_00_airplane10-car3.png
subject-02,1,103,0.73376202583313,knife,knife,0,0103_stg_s02_0_knife_00_knife4-oven2.png
subject-02,1,104,0.753631114959717,dog,dog,0,0104_stg_s02_0_dog_00_dog3-bear3.png
subject-02,1,105,0.591422080993652,cat,cat,0,0105_stg_s02_0_cat_00_cat2-knife3.png
subject-02,1,106,0.710717916488647,knife,knife,0,0106_stg_s02_0_knife_00_knife1-clock2.png
subject-02,1,107,0.616302013397217,car,car,0,0107_stg_s02_0_car_00_car9-keyboard2.png
subject-02,1,108,0.589561939239502,oven,oven,0,0108_stg_s02_0_oven_00_oven9-boat2.png
subject-02,1,109,0.657463073730469,bear,bear,0,0109_stg_s02_0_bear_00_bear4-knife1.png
subject-02,1,110,0.890712022781372,truck,truck,0,0110_stg_s02_0_truck_00_truck3-car3.png
subject-02,1,111,1.20520710945129,bear,bear,0,0111_stg_s02_0_bear_00_bear9-dog1.png
subject-02,1,112,0.656170129776001,boat,boat,0,0112_stg_s02_0_boat_00_boat1-bear1.png
subject-02,1,113,0.6616370677948,clock,clock,0,0113_stg_s02_0_clock_00_clock1-boat3.png
subject-02,1,114,0.721428155899048,dog,dog,0,0114_stg_s02_0_dog_00_dog1-cat3.png
subject-02,1,115,0.781385898590088,knife,bird,0,0115_stg_s02_0_bird_00_bird3-knife3.png
subject-02,1,116,0.771337032318115,clock,clock,0,0116_stg_s02_0_clock_00_clock3-keyboard3.png
subject-02,1,117,1.06924104690552,knife,knife,0,0117_stg_s02_0_knife_00_knife1-truck2.png
subject-02,1,118,0.629000902175903,bottle,bottle,0,0118_stg_s02_0_bottle_00_bottle5-boat1.png
subject-02,1,119,0.810593843460083,oven,oven,0,0119_stg_s02_0_oven_00_oven6-chair3.png
subject-02,1,120,0.624036073684692,bottle,bottle,0,0120_stg_s02_0_bottle_00_bottle5-keyboard2.png
subject-02,1,121,0.601915836334229,bicycle,bicycle,0,0121_stg_s02_0_bicycle_00_bicycle6-car2.png
subject-02,1,122,0.645786046981812,bear,bear,0,0122_stg_s02_0_bear_00_bear8-bicycle3.png
subject-02,1,123,0.629611968994141,oven,boat,0,0123_stg_s02_0_boat_00_boat9-keyboard2.png
subject-02,1,124,0.679233074188232,bird,bear,0,0124_stg_s02_0_bear_00_bear6-cat3.png
subject-02,1,125,0.800981044769287,bird,bird,0,0125_stg_s02_0_bird_00_bird7-car2.png
subject-02,1,126,0.71453595161438,truck,truck,0,0126_stg_s02_0_truck_00_truck7-boat1.png
subject-02,1,127,0.591813087463379,chair,chair,0,0127_stg_s02_0_chair_00_chair1-clock2.png
subject-02,1,128,0.527694940567017,bird,bird,0,0128_stg_s02_0_bird_00_bird5-truck2.png
subject-02,1,129,0.841877937316895,knife,knife,0,0129_stg_s02_0_knife_00_knife3-bear2.png
subject-02,1,130,0.815270900726318,bicycle,bicycle,0,0130_stg_s02_0_bicycle_00_bicycle1-airplane2.png
subject-02,1,131,0.658569097518921,clock,clock,0,0131_stg_s02_0_clock_00_clock6-oven1.png
subject-02,1,132,1.0488109588623,bird,dog,0,0132_stg_s02_0_dog_00_dog3-boat1.png
subject-02,1,133,0.861912965774536,bottle,bottle,0,0133_stg_s02_0_bottle_00_bottle7-clock1.png
subject-02,1,134,1.03044509887695,dog,bear,0,0134_stg_s02_0_bear_00_bear6-boat3.png
subject-02,1,135,0.573982000350952,bear,bear,0,0135_stg_s02_0_bear_00_bear1-bicycle3.png
subject-02,1,136,0.582513093948364,bird,bird,0,0136_stg_s02_0_bird_00_bird9-chair1.png
subject-02,1,137,0.75616192817688,car,car,0,0137_stg_s02_0_car_00_car6-elephant3.png
subject-02,1,138,0.600228071212769,cat,cat,0,0138_stg_s02_0_cat_00_cat9-truck1.png
subject-02,1,139,0.636033058166504,chair,chair,0,0139_stg_s02_0_chair_00_chair8-bear1.png
subject-02,1,140,0.911779880523682,clock,clock,0,0140_stg_s02_0_clock_00_clock9-airplane1.png
subject-02,1,141,0.893491983413696,truck,truck,0,0141_stg_s02_0_truck_00_truck6-dog2.png
subject-02,1,142,0.69925594329834,car,bird,0,0142_stg_s02_0_bird_00_bird8-keyboard2.png
subject-02,1,143,0.735343933105469,bicycle,bicycle,0,0143_stg_s02_0_bicycle_00_bicycle2-bird3.png
subject-02,1,144,0.657310962677002,bear,bear,0,0144_stg_s02_0_bear_00_bear2-cat2.png
subject-02,1,145,0.879900932312012,airplane,airplane,0,0145_stg_s02_0_airplane_00_airplane1-elephant1.png
subject-02,1,146,0.853291034698486,oven,keyboard,0,0146_stg_s02_0_keyboard_00_keyboard4-bird1.png
subject-02,1,147,0.851679086685181,truck,truck,0,0147_stg_s02_0_truck_00_truck1-bird1.png
subject-02,1,148,1.00335311889648,elephant,elephant,0,0148_stg_s02_0_elephant_00_elephant1-chair1.png
subject-02,1,149,0.693250894546509,bottle,bottle,0,0149_stg_s02_0_bottle_00_bottle6-bird1.png
subject-02,1,150,0.769277811050415,dog,dog,0,0150_stg_s02_0_dog_00_dog8-oven3.png
subject-02,1,151,0.589027881622314,oven,oven,0,0151_stg_s02_0_oven_00_oven2-bear3.png
subject-02,1,152,0.865170001983643,knife,boat,0,0152_stg_s02_0_boat_00_boat8-bottle1.png
subject-02,1,153,0.701256990432739,keyboard,keyboard,0,0153_stg_s02_0_keyboard_00_keyboard9-airplane3.png
subject-02,1,154,0.799247026443481,airplane,airplane,0,0154_stg_s02_0_airplane_00_airplane7-clock3.png
subject-02,1,155,0.543563842773438,clock,clock,0,0155_stg_s02_0_clock_00_clock8-boat1.png
subject-02,1,156,0.787235975265503,dog,dog,0,0156_stg_s02_0_dog_00_dog7-keyboard3.png
subject-02,1,157,0.609189033508301,boat,boat,0,0157_stg_s02_0_boat_00_boat9-cat3.png
subject-02,1,158,0.820690870285034,car,car,0,0158_stg_s02_0_car_00_car7-bear1.png
subject-02,1,159,0.727082014083862,bear,elephant,0,0159_stg_s02_0_elephant_00_elephant1-keyboard3.png
subject-02,1,160,0.624696969985962,bottle,bottle,0,0160_stg_s02_0_bottle_00_bottle4-car3.png
subject-02,1,161,0.82181191444397,bicycle,bicycle,0,0161_stg_s02_0_bicycle_00_bicycle1-elephant2.png
subject-02,1,162,0.698073863983154,car,car,0,0162_stg_s02_0_car_00_car8-bicycle2.png
subject-02,1,163,0.571737051010132,oven,airplane,0,0163_stg_s02_0_airplane_00_airplane3-keyboard2.png
subject-02,1,164,1.00737500190735,dog,dog,0,0164_stg_s02_0_dog_00_dog3-elephant2.png
subject-02,1,165,0.613214015960693,car,car,0,0165_stg_s02_0_car_00_car3-boat1.png
subject-02,1,166,0.719144105911255,keyboard,keyboard,0,0166_stg_s02_0_keyboard_00_keyboard1-bear2.png
subject-02,1,167,0.792953968048096,bottle,bottle,0,0167_stg_s02_0_bottle_00_bottle4-airplane1.png
subject-02,1,168,0.652146816253662,knife,knife,0,0168_stg_s02_0_knife_00_knife6-boat3.png
subject-02,1,169,0.947767972946167,keyboard,keyboard,0,0169_stg_s02_0_keyboard_00_keyboard5-dog3.png
subject-02,1,170,0.653069019317627,bicycle,bicycle,0,0170_stg_s02_0_bicycle_00_bicycle5-dog2.png
subject-02,1,171,0.975291013717651,car,car,0,0171_stg_s02_0_car_00_car1-chair3.png
subject-02,1,172,0.918492078781128,bear,bear,0,0172_stg_s02_0_bear_00_bear1-airplane3.png
subject-02,1,173,0.778604984283447,bottle,bottle,0,0173_stg_s02_0_bottle_00_bottle1-bear1.png
subject-02,1,174,0.705986022949219,elephant,elephant,0,0174_stg_s02_0_elephant_00_elephant4-clock3.png
subject-02,1,175,0.687894105911255,dog,dog,0,0175_stg_s02_0_dog_00_dog10-clock1.png
subject-02,1,176,0.755057096481323,bottle,bottle,0,0176_stg_s02_0_bottle_00_bottle10-clock2.png
subject-02,1,177,0.598511934280396,bird,bird,0,0177_stg_s02_0_bird_00_bird8-clock1.png
subject-02,1,178,0.742640972137451,keyboard,keyboard,0,0178_stg_s02_0_keyboard_00_keyboard3-bird3.png
subject-02,1,179,0.578600883483887,truck,truck,0,0179_stg_s02_0_truck_00_truck5-airplane2.png
subject-02,1,180,0.860541105270386,bicycle,boat,0,0180_stg_s02_0_boat_00_boat7-clock3.png
subject-02,1,181,0.666161060333252,bottle,bottle,0,0181_stg_s02_0_bottle_00_bottle3-chair3.png
subject-02,1,182,0.771610021591187,elephant,elephant,0,0182_stg_s02_0_elephant_00_elephant1-bear2.png
subject-02,1,183,0.537433862686157,bicycle,bicycle,0,0183_stg_s02_0_bicycle_00_bicycle2-bottle1.png
subject-02,1,184,0.683973073959351,bicycle,bicycle,0,0184_stg_s02_0_bicycle_00_bicycle9-keyboard3.png
subject-02,1,185,1.47967791557312,elephant,bear,0,0185_stg_s02_0_bear_00_bear2-elephant1.png
subject-02,1,186,1.12325692176819,keyboard,keyboard,0,0186_stg_s02_0_keyboard_00_keyboard7-truck2.png
subject-02,1,187,0.869012832641602,knife,boat,0,0187_stg_s02_0_boat_00_boat8-elephant1.png
subject-02,1,188,0.747393846511841,car,car,0,0188_stg_s02_0_car_00_car2-chair1.png
subject-02,1,189,0.798846006393433,keyboard,knife,0,0189_stg_s02_0_knife_00_knife2-truck2.png
subject-02,1,190,0.918421030044556,boat,chair,0,0190_stg_s02_0_chair_00_chair5-bird1.png
subject-02,1,191,0.477720975875854,clock,clock,0,0191_stg_s02_0_clock_00_clock5-keyboard1.png
subject-02,1,192,0.764984846115112,cat,cat,0,0192_stg_s02_0_cat_00_cat10-bird2.png
subject-02,1,193,0.762630939483643,chair,chair,0,0193_stg_s02_0_chair_00_chair5-bicycle1.png
subject-02,1,194,0.637897968292236,bicycle,bicycle,0,0194_stg_s02_0_bicycle_00_bicycle10-clock2.png
subject-02,1,195,0.673257112503052,chair,chair,0,0195_stg_s02_0_chair_00_chair10-bicycle1.png
subject-02,1,196,0.555146932601929,boat,boat,0,0196_stg_s02_0_boat_00_boat7-chair1.png
subject-02,1,197,0.599000215530396,chair,chair,0,0197_stg_s02_0_chair_00_chair10-car2.png
subject-02,1,198,0.805117130279541,bird,knife,0,0198_stg_s02_0_knife_00_knife7-bottle3.png
subject-02,1,199,0.823915004730225,bottle,bottle,0,0199_stg_s02_0_bottle_00_bottle1-car1.png
subject-02,1,200,0.583605051040649,bottle,bottle,0,0200_stg_s02_0_bottle_00_bottle3-knife3.png
subject-02,1,201,0.632828950881958,truck,truck,0,0201_stg_s02_0_truck_00_truck5-truck1.png
subject-02,1,202,0.884996891021729,knife,knife,0,0202_stg_s02_0_knife_00_knife6-bird1.png
subject-02,1,203,0.64520001411438,bird,bird,0,0203_stg_s02_0_bird_00_bird8-bottle1.png
subject-02,1,204,0.664613962173462,keyboard,keyboard,0,0204_stg_s02_0_keyboard_00_keyboard3-boat1.png
subject-02,1,205,0.616508007049561,boat,airplane,0,0205_stg_s02_0_airplane_00_airplane5-knife1.png
subject-02,1,206,0.676268815994263,truck,truck,0,0206_stg_s02_0_truck_00_truck3-chair2.png
subject-02,1,207,0.85773491859436,bear,bear,0,0207_stg_s02_0_bear_00_bear9-boat2.png
subject-02,1,208,0.663318872451782,car,car,0,0208_stg_s02_0_car_00_car6-bear1.png
subject-02,1,209,0.491076946258545,oven,oven,0,0209_stg_s02_0_oven_00_oven2-car1.png
subject-02,1,210,0.65054178237915,keyboard,keyboard,0,0210_stg_s02_0_keyboard_00_keyboard3-clock3.png
subject-02,1,211,1.06246280670166,knife,boat,0,0211_stg_s02_0_boat_00_boat6-bottle2.png
subject-02,1,212,0.552417993545532,clock,clock,0,0212_stg_s02_0_clock_00_clock3-bicycle2.png
subject-02,1,213,0.792110919952393,bicycle,bicycle,0,0213_stg_s02_0_bicycle_00_bicycle5-bottle3.png
subject-02,1,214,0.952150106430054,knife,knife,0,0214_stg_s02_0_knife_00_knife7-bird3.png
subject-02,1,215,0.528133153915405,car,car,0,0215_stg_s02_0_car_00_car5-bear3.png
subject-02,1,216,0.521764039993286,oven,oven,0,0216_stg_s02_0_oven_00_oven3-airplane1.png
subject-02,1,217,0.69578218460083,truck,truck,0,0217_stg_s02_0_truck_00_truck9-boat3.png
subject-02,1,218,0.6630699634552,bottle,bottle,0,0218_stg_s02_0_bottle_00_bottle8-bird1.png
subject-02,1,219,0.504643201828003,clock,clock,0,0219_stg_s02_0_clock_00_clock6-chair3.png
subject-02,1,220,0.626705884933472,car,car,0,0220_stg_s02_0_car_00_car4-elephant3.png
subject-02,1,221,0.778609991073608,keyboard,keyboard,0,0221_stg_s02_0_keyboard_00_keyboard1-clock1.png
subject-02,1,222,0.827594995498657,dog,dog,0,0222_stg_s02_0_dog_00_dog8-chair3.png
subject-02,1,223,0.824938058853149,boat,knife,0,0223_stg_s02_0_knife_00_knife4-airplane3.png
subject-02,1,224,0.944761991500854,airplane,airplane,0,0224_stg_s02_0_airplane_00_airplane6-keyboard3.png
subject-02,1,225,0.828049898147583,bicycle,bicycle,0,0225_stg_s02_0_bicycle_00_bicycle8-boat1.png
subject-02,1,226,0.586352109909058,clock,clock,0,0226_stg_s02_0_clock_00_clock5-chair3.png
subject-02,1,227,0.899538993835449,keyboard,keyboard,0,0227_stg_s02_0_keyboard_00_keyboard4-oven2.png
subject-02,1,228,1.36501383781433,airplane,cat,0,0228_stg_s02_0_cat_00_cat4-knife1.png
subject-02,1,229,0.716283798217773,airplane,airplane,0,0229_stg_s02_0_airplane_00_airplane10-elephant1.png
subject-02,1,230,0.597723960876465,cat,cat,0,0230_stg_s02_0_cat_00_cat3-bicycle1.png
subject-02,1,231,0.779219150543213,truck,truck,0,0231_stg_s02_0_truck_00_truck4-bear1.png
subject-02,1,232,1.09852504730225,knife,knife,0,0232_stg_s02_0_knife_00_knife7-airplane3.png
subject-02,1,233,0.482367038726807,cat,cat,0,0233_stg_s02_0_cat_00_cat2-truck3.png
subject-02,1,234,0.479809999465942,clock,clock,0,0234_stg_s02_0_clock_00_clock8-truck2.png
subject-02,1,235,0.724007129669189,dog,dog,0,0235_stg_s02_0_dog_00_dog6-elephant2.png
subject-02,1,236,1.26891016960144,airplane,airplane,0,0236_stg_s02_0_airplane_00_airplane10-truck1.png
subject-02,1,237,0.666622161865234,dog,dog,0,0237_stg_s02_0_dog_00_dog1-bear1.png
subject-02,1,238,0.764074087142944,clock,clock,0,0238_stg_s02_0_clock_00_clock5-elephant2.png
subject-02,1,239,0.674063920974731,bicycle,bicycle,0,0239_stg_s02_0_bicycle_00_bicycle7-bicycle2.png
subject-02,1,240,0.723737001419067,bottle,bottle,0,0240_stg_s02_0_bottle_00_bottle6-bicycle3.png
subject-02,1,241,0.699643135070801,oven,oven,0,0241_stg_s02_0_oven_00_oven10-bear1.png
subject-02,1,242,0.535465955734253,clock,clock,0,0242_stg_s02_0_clock_00_clock7-dog2.png
subject-02,1,243,0.886989116668701,elephant,elephant,0,0243_stg_s02_0_elephant_00_elephant2-truck2.png
subject-02,1,244,0.676836013793945,car,car,0,0244_stg_s02_0_car_00_car1-oven3.png
subject-02,1,245,0.782474994659424,knife,knife,0,0245_stg_s02_0_knife_00_knife8-cat2.png
subject-02,1,246,0.61893105506897,chair,chair,0,0246_stg_s02_0_chair_00_chair7-car2.png
subject-02,1,247,0.800655126571655,airplane,airplane,0,0247_stg_s02_0_airplane_00_airplane8-truck3.png
subject-02,1,248,0.484461069107056,boat,boat,0,0248_stg_s02_0_boat_00_boat2-airplane1.png
subject-02,1,249,0.596817016601562,chair,chair,0,0249_stg_s02_0_chair_00_chair10-airplane2.png
subject-02,1,250,0.618447065353394,oven,oven,0,0250_stg_s02_0_oven_00_oven2-dog3.png
subject-02,1,251,0.832180976867676,dog,dog,0,0251_stg_s02_0_dog_00_dog9-chair2.png
subject-02,1,252,0.651337146759033,boat,boat,0,0252_stg_s02_0_boat_00_boat7-oven3.png
subject-02,1,253,0.719405174255371,elephant,elephant,0,0253_stg_s02_0_elephant_00_elephant6-bottle2.png
subject-02,1,254,0.660744905471802,car,car,0,0254_stg_s02_0_car_00_car7-elephant3.png
subject-02,1,255,0.574532985687256,clock,clock,0,0255_stg_s02_0_clock_00_clock8-airplane2.png
subject-02,1,256,0.64211106300354,car,car,0,0256_stg_s02_0_car_00_car7-airplane2.png
subject-02,1,257,0.975865840911865,knife,truck,0,0257_stg_s02_0_truck_00_truck5-knife3.png
subject-02,1,258,0.749381065368652,bottle,bottle,0,0258_stg_s02_0_bottle_00_bottle1-chair2.png
subject-02,1,259,0.640956878662109,oven,oven,0,0259_stg_s02_0_oven_00_oven5-bird1.png
subject-02,1,260,0.731612205505371,bird,bird,0,0260_stg_s02_0_bird_00_bird1-truck1.png
subject-02,1,261,0.79106879234314,bicycle,bicycle,0,0261_stg_s02_0_bicycle_00_bicycle7-truck3.png
subject-02,1,262,0.905838966369629,bicycle,cat,0,0262_stg_s02_0_cat_00_cat4-car2.png
subject-02,1,263,0.757764101028442,elephant,knife,0,0263_stg_s02_0_knife_00_knife9-elephant2.png
subject-02,1,264,0.577749013900757,bird,bird,0,0264_stg_s02_0_bird_00_bird2-dog2.png
