subj,session,trial,rt,object_response,category,condition,imagename
alexnet,1,1166,NaN,bottle,oven,0,1166_stg_dnn_0_oven_00_oven5-bottle3.png
alexnet,1,1167,NaN,dog,oven,0,1167_stg_dnn_0_oven_00_oven5-dog3.png
alexnet,1,1168,NaN,elephant,oven,0,1168_stg_dnn_0_oven_00_oven5-elephant1.png
alexnet,1,1169,NaN,keyboard,oven,0,1169_stg_dnn_0_oven_00_oven5-keyboard2.png
alexnet,1,1170,NaN,oven,oven,0,1170_stg_dnn_0_oven_00_oven6-airplane3.png
alexnet,1,1171,NaN,elephant,oven,0,1171_stg_dnn_0_oven_00_oven6-bear2.png
alexnet,1,1172,NaN,clock,oven,0,1172_stg_dnn_0_oven_00_oven6-bicycle1.png
alexnet,1,1173,NaN,bird,oven,0,1173_stg_dnn_0_oven_00_oven6-bird1.png
alexnet,1,1174,NaN,truck,oven,0,1174_stg_dnn_0_oven_00_oven6-chair3.png
alexnet,1,1175,NaN,elephant,oven,0,1175_stg_dnn_0_oven_00_oven6-elephant2.png
alexnet,1,1176,NaN,dog,oven,0,1176_stg_dnn_0_oven_00_oven6-knife3.png
alexnet,1,1177,NaN,oven,oven,0,1177_stg_dnn_0_oven_00_oven6-oven3.png
alexnet,1,1178,NaN,oven,oven,0,1178_stg_dnn_0_oven_00_oven6-truck1.png
alexnet,1,1179,NaN,clock,oven,0,1179_stg_dnn_0_oven_00_oven7-bottle1.png
alexnet,1,1180,NaN,chair,oven,0,1180_stg_dnn_0_oven_00_oven7-car3.png
alexnet,1,1181,NaN,dog,oven,0,1181_stg_dnn_0_oven_00_oven7-cat1.png
alexnet,1,1182,NaN,car,oven,0,1182_stg_dnn_0_oven_00_oven7-clock2.png
alexnet,1,1183,NaN,dog,oven,0,1183_stg_dnn_0_oven_00_oven7-dog2.png
alexnet,1,1184,NaN,dog,oven,0,1184_stg_dnn_0_oven_00_oven7-elephant1.png
alexnet,1,1185,NaN,truck,oven,0,1185_stg_dnn_0_oven_00_oven7-keyboard1.png
alexnet,1,1186,NaN,oven,oven,0,1186_stg_dnn_0_oven_00_oven7-oven1.png
alexnet,1,1187,NaN,cat,oven,0,1187_stg_dnn_0_oven_00_oven8-cat3.png
alexnet,1,1188,NaN,keyboard,oven,0,1188_stg_dnn_0_oven_00_oven8-chair1.png
alexnet,1,1189,NaN,keyboard,oven,0,1189_stg_dnn_0_oven_00_oven8-keyboard3.png
alexnet,1,1190,NaN,oven,oven,0,1190_stg_dnn_0_oven_00_oven8-knife2.png
alexnet,1,1191,NaN,chair,oven,0,1191_stg_dnn_0_oven_00_oven9-airplane2.png
alexnet,1,1192,NaN,bear,oven,0,1192_stg_dnn_0_oven_00_oven9-bear2.png
alexnet,1,1193,NaN,oven,oven,0,1193_stg_dnn_0_oven_00_oven9-bird3.png
alexnet,1,1194,NaN,boat,oven,0,1194_stg_dnn_0_oven_00_oven9-boat2.png
alexnet,1,1195,NaN,oven,oven,0,1195_stg_dnn_0_oven_00_oven9-car2.png
alexnet,1,1196,NaN,clock,oven,0,1196_stg_dnn_0_oven_00_oven9-chair1.png
alexnet,1,1197,NaN,oven,oven,0,1197_stg_dnn_0_oven_00_oven9-clock2.png
alexnet,1,1198,NaN,oven,oven,0,1198_stg_dnn_0_oven_00_oven9-keyboard1.png
alexnet,1,1199,NaN,oven,oven,0,1199_stg_dnn_0_oven_00_oven9-knife3.png
alexnet,1,1200,NaN,oven,oven,0,1200_stg_dnn_0_oven_00_oven9-oven1.png
alexnet,1,1201,NaN,bear,truck,0,1201_stg_dnn_0_truck_00_truck1-bear1.png
alexnet,1,1202,NaN,bicycle,truck,0,1202_stg_dnn_0_truck_00_truck1-bicycle3.png
alexnet,1,1203,NaN,dog,truck,0,1203_stg_dnn_0_truck_00_truck1-bird1.png
alexnet,1,1204,NaN,truck,truck,0,1204_stg_dnn_0_truck_00_truck1-car3.png
alexnet,1,1205,NaN,dog,truck,0,1205_stg_dnn_0_truck_00_truck1-cat1.png
alexnet,1,1206,NaN,truck,truck,0,1206_stg_dnn_0_truck_00_truck1-chair2.png
alexnet,1,1207,NaN,truck,truck,0,1207_stg_dnn_0_truck_00_truck1-clock3.png
alexnet,1,1208,NaN,dog,truck,0,1208_stg_dnn_0_truck_00_truck1-dog1.png
alexnet,1,1209,NaN,truck,truck,0,1209_stg_dnn_0_truck_00_truck1-knife1.png
alexnet,1,1210,NaN,truck,truck,0,1210_stg_dnn_0_truck_00_truck10-airplane1.png
alexnet,1,1211,NaN,bicycle,truck,0,1211_stg_dnn_0_truck_00_truck10-bicycle1.png
alexnet,1,1212,NaN,truck,truck,0,1212_stg_dnn_0_truck_00_truck10-car3.png
alexnet,1,1213,NaN,truck,truck,0,1213_stg_dnn_0_truck_00_truck10-clock1.png
alexnet,1,1214,NaN,elephant,truck,0,1214_stg_dnn_0_truck_00_truck10-elephant3.png
alexnet,1,1215,NaN,truck,truck,0,1215_stg_dnn_0_truck_00_truck10-truck3.png
alexnet,1,1216,NaN,clock,truck,0,1216_stg_dnn_0_truck_00_truck2-airplane3.png
alexnet,1,1217,NaN,bicycle,truck,0,1217_stg_dnn_0_truck_00_truck2-bicycle2.png
alexnet,1,1218,NaN,bicycle,truck,0,1218_stg_dnn_0_truck_00_truck2-bird2.png
alexnet,1,1219,NaN,truck,truck,0,1219_stg_dnn_0_truck_00_truck2-boat3.png
alexnet,1,1220,NaN,bottle,truck,0,1220_stg_dnn_0_truck_00_truck2-bottle3.png
alexnet,1,1221,NaN,truck,truck,0,1221_stg_dnn_0_truck_00_truck2-car3.png
alexnet,1,1222,NaN,truck,truck,0,1222_stg_dnn_0_truck_00_truck2-chair1.png
alexnet,1,1223,NaN,bottle,truck,0,1223_stg_dnn_0_truck_00_truck2-clock1.png
alexnet,1,1224,NaN,elephant,truck,0,1224_stg_dnn_0_truck_00_truck2-elephant1.png
alexnet,1,1225,NaN,truck,truck,0,1225_stg_dnn_0_truck_00_truck2-keyboard1.png
alexnet,1,1226,NaN,truck,truck,0,1226_stg_dnn_0_truck_00_truck2-oven3.png
alexnet,1,1227,NaN,dog,truck,0,1227_stg_dnn_0_truck_00_truck3-bear3.png
alexnet,1,1228,NaN,bicycle,truck,0,1228_stg_dnn_0_truck_00_truck3-bicycle1.png
alexnet,1,1229,NaN,bird,truck,0,1229_stg_dnn_0_truck_00_truck3-bird2.png
alexnet,1,1230,NaN,truck,truck,0,1230_stg_dnn_0_truck_00_truck3-car3.png
alexnet,1,1231,NaN,dog,truck,0,1231_stg_dnn_0_truck_00_truck3-cat1.png
alexnet,1,1232,NaN,chair,truck,0,1232_stg_dnn_0_truck_00_truck3-chair2.png
alexnet,1,1233,NaN,clock,truck,0,1233_stg_dnn_0_truck_00_truck3-clock3.png
alexnet,1,1234,NaN,dog,truck,0,1234_stg_dnn_0_truck_00_truck3-dog3.png
alexnet,1,1235,NaN,knife,truck,0,1235_stg_dnn_0_truck_00_truck3-keyboard3.png
alexnet,1,1236,NaN,oven,truck,0,1236_stg_dnn_0_truck_00_truck3-knife2.png
alexnet,1,1237,NaN,truck,truck,0,1237_stg_dnn_0_truck_00_truck3-oven2.png
alexnet,1,1238,NaN,truck,truck,0,1238_stg_dnn_0_truck_00_truck4-airplane3.png
alexnet,1,1239,NaN,bear,truck,0,1239_stg_dnn_0_truck_00_truck4-bear1.png
alexnet,1,1240,NaN,truck,truck,0,1240_stg_dnn_0_truck_00_truck4-boat3.png
alexnet,1,1241,NaN,bicycle,truck,0,1241_stg_dnn_0_truck_00_truck4-bottle2.png
alexnet,1,1242,NaN,chair,truck,0,1242_stg_dnn_0_truck_00_truck4-knife1.png
alexnet,1,1243,NaN,truck,truck,0,1243_stg_dnn_0_truck_00_truck4-oven2.png
alexnet,1,1244,NaN,car,truck,0,1244_stg_dnn_0_truck_00_truck5-airplane2.png
alexnet,1,1245,NaN,bird,truck,0,1245_stg_dnn_0_truck_00_truck5-bird2.png
alexnet,1,1246,NaN,truck,truck,0,1246_stg_dnn_0_truck_00_truck5-car1.png
alexnet,1,1247,NaN,cat,truck,0,1247_stg_dnn_0_truck_00_truck5-cat3.png
alexnet,1,1248,NaN,dog,truck,0,1248_stg_dnn_0_truck_00_truck5-dog3.png
alexnet,1,1249,NaN,truck,truck,0,1249_stg_dnn_0_truck_00_truck5-keyboard1.png
alexnet,1,1250,NaN,bottle,truck,0,1250_stg_dnn_0_truck_00_truck5-knife3.png
alexnet,1,1251,NaN,car,truck,0,1251_stg_dnn_0_truck_00_truck5-truck1.png
alexnet,1,1252,NaN,bear,truck,0,1252_stg_dnn_0_truck_00_truck6-bear2.png
alexnet,1,1253,NaN,bottle,truck,0,1253_stg_dnn_0_truck_00_truck6-bicycle1.png
alexnet,1,1254,NaN,truck,truck,0,1254_stg_dnn_0_truck_00_truck6-boat2.png
alexnet,1,1255,NaN,bottle,truck,0,1255_stg_dnn_0_truck_00_truck6-bottle3.png
alexnet,1,1256,NaN,dog,truck,0,1256_stg_dnn_0_truck_00_truck6-cat2.png
alexnet,1,1257,NaN,truck,truck,0,1257_stg_dnn_0_truck_00_truck6-clock2.png
alexnet,1,1258,NaN,dog,truck,0,1258_stg_dnn_0_truck_00_truck6-dog2.png
alexnet,1,1259,NaN,truck,truck,0,1259_stg_dnn_0_truck_00_truck6-knife2.png
alexnet,1,1260,NaN,truck,truck,0,1260_stg_dnn_0_truck_00_truck6-oven3.png
alexnet,1,1261,NaN,car,truck,0,1261_stg_dnn_0_truck_00_truck6-truck2.png
alexnet,1,1262,NaN,dog,truck,0,1262_stg_dnn_0_truck_00_truck7-bear2.png
alexnet,1,1263,NaN,truck,truck,0,1263_stg_dnn_0_truck_00_truck7-bird2.png
alexnet,1,1264,NaN,truck,truck,0,1264_stg_dnn_0_truck_00_truck7-boat1.png
alexnet,1,1265,NaN,truck,truck,0,1265_stg_dnn_0_truck_00_truck7-chair2.png
alexnet,1,1266,NaN,elephant,truck,0,1266_stg_dnn_0_truck_00_truck7-elephant2.png
alexnet,1,1267,NaN,bottle,truck,0,1267_stg_dnn_0_truck_00_truck7-keyboard3.png
alexnet,1,1268,NaN,truck,truck,0,1268_stg_dnn_0_truck_00_truck7-oven2.png
alexnet,1,1269,NaN,truck,truck,0,1269_stg_dnn_0_truck_00_truck7-truck2.png
alexnet,1,1270,NaN,truck,truck,0,1270_stg_dnn_0_truck_00_truck8-bottle2.png
alexnet,1,1271,NaN,bird,truck,0,1271_stg_dnn_0_truck_00_truck8-cat2.png
alexnet,1,1272,NaN,dog,truck,0,1272_stg_dnn_0_truck_00_truck8-dog3.png
alexnet,1,1273,NaN,dog,truck,0,1273_stg_dnn_0_truck_00_truck8-elephant1.png
alexnet,1,1274,NaN,truck,truck,0,1274_stg_dnn_0_truck_00_truck8-keyboard2.png
alexnet,1,1275,NaN,truck,truck,0,1275_stg_dnn_0_truck_00_truck9-airplane2.png
alexnet,1,1276,NaN,truck,truck,0,1276_stg_dnn_0_truck_00_truck9-boat3.png
alexnet,1,1277,NaN,truck,truck,0,1277_stg_dnn_0_truck_00_truck9-bottle2.png
alexnet,1,1278,NaN,truck,truck,0,1278_stg_dnn_0_truck_00_truck9-chair3.png
alexnet,1,1279,NaN,elephant,truck,0,1279_stg_dnn_0_truck_00_truck9-elephant1.png
alexnet,1,1280,NaN,truck,truck,0,1280_stg_dnn_0_truck_00_truck9-truck3.png
